date,FXE,GLD,HYG,IEF,QQQ,SPY,TLT,VNQ
2025-09-23,0.0,0.046975613929167305,0.0,0.0,0.701895080356817,0.25112930571401576,0.0,0.0
2025-09-24,0.0,0.12386065789387,0.12384858062202778,0.0,0.7522907614841022,0.0,0.0,0.0
2025-09-25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2025-09-26,0.0,0.7774585076631246,0.2193705252651201,0.0031709670717552933,0.0,0.0,0.0,0.0
2025-09-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,0.0,0.9711079119451282,0.01067767843823668,0.0,0.0,0.0,0.0,0.018214409616635042
2025-10-01,0.0,0.9682003935852641,0.0,0.0,0.0,0.0,0.0,0.031799606414735795
2025-10-02,0.0,0.8568105817434296,0.0,0.04553617896968105,0.0,0.0,0.06606977706153197,0.03158346222535732
2025-10-03,0.010891470136777062,0.5847216868856537,0.038326300376180865,0.08385311114599102,0.0,0.091999481768862,0.10895118674748844,0.08125676293904689
2025-10-06,0.03455663649401655,0.5042544419790318,0.050755795359753456,0.06809481322302376,0.06953771056624483,0.15141146689067714,0.06837534739459487,0.053013788092657416
2025-10-07,0.0,0.9920693668194035,0.0,0.0,0.0,0.007930633180596528,0.0,0.0
2025-10-08,0.0,0.7771806295643654,0.0,0.011450201912465336,0.09410880805267988,0.10405606327990732,0.013204297190582102,0.0
2025-10-09,0.0,0.7962251235803748,0.0,0.0005590701821278353,0.17951757588280906,0.023037677802577053,0.0006605525521114035,0.0
2025-10-10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,0.03675920570502148,0.6314668064445222,0.05559580829203282,0.1237032137840862,0.0,0.0,0.15247496577433725,0.0
2025-10-14,0.0,0.8550242275671818,0.0,0.05275571719876825,0.0,0.0,0.09222005523404989,0.0
2025-10-15,0.04470282695008905,0.6710013115674422,0.048576723867166195,0.08159724538703625,0.0,0.0,0.09821988887293889,0.05590200335532747
2025-10-16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,0.06889675278245985,0.6316737784838808,0.045728057964068244,0.06955653019971135,0.0,0.0,0.0857160831707426,0.0984287973991369
2025-10-20,0.04014763732393711,0.7240687055866328,0.023058563645791542,0.03908645937504635,0.01268105718843167,0.0,0.05861591700520932,0.10234165987495118
2025-10-21,0.0,0.3240344738621976,0.0,0.011475408699935177,0.2393208194313275,0.190640160746827,0.064382381809734,0.1701467554499788
2025-10-22,0.02820295544164321,0.0,0.019413573237164226,0.052110075442751605,0.20301020385856924,0.29936888213313567,0.11982848690230205,0.27806582298443405
2025-10-23,0.07344423997496313,0.0,0.0721231730554385,0.06996219687130437,0.2354477134827388,0.2895066839667563,0.08796884735990945,0.17154714528888954
2025-10-24,0.03850131457135956,0.0,0.04029808739219119,0.02683860072675797,0.3535634362295305,0.38634127275041236,0.03575979925205305,0.11869748907769541
2025-10-27,0.03118828004638719,0.0,0.03373305232745844,0.017673476457689418,0.4207527770875084,0.3969948657377939,0.023826048417611413,0.07583149992555115
2025-10-28,0.0070395480943464,0.0,0.008687194549576213,0.0,0.530027254996869,0.44043390727447845,8.589357898403158e-05,0.013726201505745824
2025-10-29,0.024554971047789663,0.0,0.028028075366317858,0.009639741221401552,0.5276394155891638,0.3971692754017316,0.0129685213735956,0.0
2025-10-30,0.0,0.0,0.006743422783461727,0.0,0.5955382857828544,0.39771829143368387,0.0,0.0
2025-10-31,0.0,0.0,0.0005520094016779773,0.0,0.6374236099473934,0.3620243806509286,0.0,0.0
2025-11-03,0.0,0.0,0.0,0.0,0.7198925316176388,0.2801074683823613,0.0,0.0
2025-11-04,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2025-11-05,0.21102710510190476,0.0,0.47297045550491823,0.31600243939317696,0.0,0.0,0.0,0.0
2025-11-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,0.027619881911298612,0.9540552446754882,0.009070770582547709,0.009254102830665495,0.0,0.0,0.0,0.0
